Date,Open,High,Low,Close,Adj Close,Volume,log_returns,cumulative_returns,cumulative_returns_scaled,diff_log_returns,diff_log_returns_scaled,log_returns_scaled,obv
1942-05-22,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,0.0,0.016362871262031953,-0.44183272676608404,-1.8350107475463524,0.017631070805090132,0.5845407195442931,0.7085406750811963,0.0
1942-05-29,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0.0,0.017327090791889967,-0.42450563597419405,-1.8252140417776959,0.0009642195298580139,0.03203647923520688,0.7541593257540334,0.0
1942-06-05,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0.0,0.026635990381965045,-0.397869645592229,-1.8101541010315543,0.009308899590075078,0.30866168222984985,1.1945771200406563,0.0
1942-06-12,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,0.0,-0.0059916526752986955,-0.4038612982675277,-1.8135417706082244,-0.03262764305726374,-1.0815299774863216,-0.3490848830786028,0.0
1942-06-19,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0.0,0.009569442282869125,-0.3942918559846586,-1.8081312252638617,0.01556109495816782,0.5159212536430446,0.3871335122157102,0.0
1942-06-26,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,0.0,-0.020445701368572596,-0.4147375573532312,-1.8196911878073416,-0.03001514365144172,-0.9949259167861081,-1.0329272838270456,0.0
1942-07-03,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0.0,0.02519629982261459,-0.38954125753061664,-1.8054452454973642,0.045642001191187186,1.5130999031448389,1.1264632324141934,0.0
1942-07-10,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,0.041769484268330756,-0.34777177326228587,-1.7818288547021537,0.016573184445716167,0.5494719060253389,1.910565076811552,0.0
1942-07-17,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,0.0,-0.009132474615119266,-0.35690424787740516,-1.7869923393181586,-0.05090195888345002,-1.6873214863911579,-0.49768180987944843,0.0
1942-07-24,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,0.0,-0.010374750187296332,-0.3672789980647015,-1.7928582042939358,-0.0012422755721770654,-0.04110858457821175,-0.5564557027655316,0.0
1942-07-31,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,0.0,-0.008144279181869364,-0.3754232772465709,-1.797462965000789,0.0022304710054269674,0.0740125728593903,-0.4509288237907323,0.0
1942-08-07,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,0.0,-0.008211265810027618,-0.3836345430565985,-1.802105599825945,-6.698662815825436e-05,-0.002147888617376295,-0.4540980601472626,0.0
1942-08-14,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,0.0,0.010544931243538364,-0.3730896118130601,-1.7961435147890261,0.01875619705356598,0.6218385278045581,0.4332853363117558,0.0
1942-08-21,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,0.0,0.015037890636284237,-0.35805172117677586,-1.7876411186444947,0.0044929593927458735,0.149013807765793,0.64585388390703,0.0
1942-08-28,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,0.0,-0.011547516679332508,-0.3695992378561084,-1.7941700636719555,-0.026585407315616746,-0.8812305440133613,-0.6119410183646514,0.0
1942-09-04,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,0.0,0.0,-0.3695992378561084,-1.7941700636719555,0.011547516679332508,0.38287158629740076,-0.06561094184068761,0.0
1942-09-11,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,0.0,-0.008163275231134465,-0.37776251308724285,-1.798785564710677,-0.008163275231134465,-0.2705389428147556,-0.45182755494972077,0.0
1942-09-18,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0.0,0.01395370162087501,-0.36380881146636784,-1.7908961670728853,0.022116976852009473,0.733247999139106,0.5945592996077846,0.0
1942-09-25,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,0.027336528921831325,-0.33647228254453654,-1.7754401431044013,0.013382827300956315,0.4437119264424133,1.2277206334661988,0.0
1942-10-02,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0.0,0.016713544911183778,-0.3197587376333528,-1.7659903350660702,-0.010622984010647547,-0.35207801148251383,0.7251315635723077,0.0
1942-10-09,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,0.0,0.03154148979027436,-0.2882172478430784,-1.748156833834286,0.01482794487909058,0.491617411196507,1.4266635453347225,0.0
1942-10-16,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,0.0,0.0010701155217116762,-0.28714713232136674,-1.7475517924554074,-0.03047137426856268,-1.0100499102960732,-0.014982195323041026,0.0
1942-10-23,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,0.0,0.008519744908094519,-0.2786273874132722,-1.7427347441066057,0.0074496293863828425,0.2470270846411105,0.3374707783991816,0.0
1942-10-30,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,0.0,-0.00745087519787191,-0.2860782626111441,-1.7469474554560895,-0.015970620105966428,-0.5293515450073671,-0.41812285674524896,0.0
1942-11-06,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0.0,0.023232330209173264,-0.26284593240197085,-1.7338119380104215,0.030683205407045173,1.0172175097537068,1.0335449280724012,0.0
1942-11-13,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,9.569999694824219,0.0,-0.0010444104428257355,-0.26389034284479657,-1.7344024457842289,-0.024276740651999,-0.8046985044550212,-0.11502354309482958,0.0
1942-11-20,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,0.0,-0.00944890559644386,-0.2733392484412404,-1.7397448399042794,-0.008404495153618125,-0.2785353560435282,-0.5126526271592388,0.0
1942-11-27,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,0.0,-0.014877999401837746,-0.2882172478430782,-1.7481568338342859,-0.005429093805393886,-0.17990113687591466,-0.7695110770340279,0.0
1942-12-04,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,0.0,0.0,-0.2882172478430782,-1.7481568338342859,0.014877999401837746,0.49327671298109504,-0.06561094184068761,0.0
1942-12-11,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,9.369999885559082,0.0,0.0032068154590012936,-0.28501043238407686,-1.7463437061786657,0.0032068154590012936,0.1063782813962933,0.08610823586355955,0.0
1942-12-18,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0.0,0.032548848778123265,-0.2524615836059536,-1.7279406459986488,0.029342033319121972,0.9727578062785259,1.4743231875072773,0.0
1942-12-25,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0.0,0.006179161340372787,-0.24628242226558084,-1.7244469593621694,-0.026369687437750478,-0.8740794543881008,0.22673431140166767,0.0
1943-01-01,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,0.0030754187534180826,-0.24320700351216276,-1.7227081231660353,-0.0031037425869547045,-0.1028160062067052,0.07989166357276102,0.0
1943-01-08,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0.0,0.015236416079003704,-0.22797058743315907,-1.714093481095556,0.01216099732558562,0.40320840054053875,0.6552464159400861,0.0
1943-01-15,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,0.016991920500499025,-0.21097866693266004,-1.7044862800029348,0.001755504421495321,0.058267484162443164,0.7383019240261013,0.0
1943-01-22,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0.0,0.00789736807412915,-0.20308129885853088,-1.7000211223894457,-0.009094552426369874,-0.30141067681980693,0.30802521077028977,0.0
1943-01-29,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0.0,0.02620232469898998,-0.1768789741595409,-1.6852063754354472,0.018304956624860827,0.6068799584778503,1.1740597558016745,0.0
1943-02-05,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,10.510000228881836,0.0,0.00668266440506761,-0.17019630975447328,-1.6814280090776184,-0.01951966029392237,-0.6470018270247607,0.2505557853604023,0.0
1943-02-12,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0.0,0.015108865797595699,-0.15508744395687757,-1.6728854837053588,0.008426201392528088,0.2794003365200791,0.6492118236604311,0.0
1943-02-19,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,0.0,-0.0028155562833108915,-0.15790300024018847,-1.6744773941312914,-0.01792442208090659,-0.5941198601529448,-0.1988190698247627,0.0
1943-02-26,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0.0,0.030543782448197512,-0.12735921779199094,-1.657207994824692,0.033359338731508405,1.1059310276810932,1.3794605367847603,0.0
1943-03-05,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,0.007266146595963839,-0.1200930711960271,-1.6530997286923357,-0.023277635852233674,-0.7715782930084943,0.27816118995559475,0.0
1943-03-12,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,11.050000190734863,0.0,0.0,-0.1200930711960271,-1.6530997286923357,-0.007266146595963839,-0.2407992297250334,-0.06561094184068761,0.0
1943-03-19,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0.0,-0.015504193278572085,-0.1355972644745992,-1.661865771506727,-0.015504193278572085,-0.513889548276632,-0.7991372345963206,0.0
1943-03-26,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,0.0,0.0378764906512229,-0.0977207738233763,-1.6404504722556272,0.05338068392979499,1.769636363264418,1.7263817965614834,0.0
1943-04-02,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,11.5600004196167,0.0,0.02274815694576704,-0.07497261687760925,-1.6275887054966505,-0.015128333705455861,-0.5014298458122513,1.0106379755740333,0.0
1943-04-09,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,11.140000343322754,0.0,-0.037008634225196985,-0.11198125110280624,-1.648513320295448,-0.059756791170964024,-1.9808581781925407,-1.816544110396889,0.0
1943-04-16,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,11.329999923706055,0.0,0.01691180298805961,-0.09506944811474663,-1.6389514174993334,0.053920437213256595,1.7875291237450048,0.734511446132246,0.0
1943-04-23,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,0.0,0.013152282710419638,-0.08191716540432699,-1.631515140662804,-0.0037595202776399723,-0.12455496270307345,0.5566429867904609,0.0
1943-04-30,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,0.0,0.009536319500602958,-0.07238084590372403,-1.6261233228795764,-0.0036159632098166795,-0.11979606209317983,0.385566424445008,0.0
1943-05-07,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,0.0,0.018803995222758618,-0.053576850680965404,-1.6154915780191632,0.00926767572215566,0.3072951156569983,0.8240338566286397,0.0
1943-05-14,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0.0,-0.009357840238311585,-0.06293469091927699,-1.62078248395057,-0.028161835461070202,-0.9334889592666343,-0.5083441905092937,0.0
1943-05-21,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0.0,0.01694954255961831,-0.04598514835965868,-1.6111992432690112,0.026307382797929896,0.8721594837083589,0.7362969610260715,0.0
1943-05-28,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0.0,0.012526307704079594,-0.03345884065557909,-1.6041168915679418,-0.004423234855538718,-0.14655702611555238,0.5270271843099215,0.0
1943-06-04,12.180000305175781,12.180000305175781,12.180000305175781,12.180000305175781,12.180000305175781,0.0,0.010730611571950271,-0.022728229083628815,-1.598049823209453,-0.0017956961321293225,-0.059454413733250666,0.44207014700718716,0.0
1943-06-11,12.079999923706055,12.079999923706055,12.079999923706055,12.079999923706055,12.079999923706055,0.0,-0.0082441011462886,-0.030972330229917414,-1.6027110230742934,-0.01897471271823887,-0.6289368763427611,-0.45565154842273387,0.0
1943-06-18,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,11.960000038146973,0.0,-0.009983434478912992,-0.0409557647088304,-1.6083556388569007,-0.0017393333326243925,-0.0575859932855059,-0.5379419784001248,0.0
1943-06-25,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,0.0,0.020687539534821654,-0.02026822517400875,-1.5966589414519932,0.030670974013734646,1.016812040444756,0.9131471211270945,0.0
1943-07-02,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0.0,0.011400802715369304,-0.008867422458639446,-1.590212948234179,-0.00928673681945235,-0.30778156777850224,0.4737778802659858,0.0
1943-07-09,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,12.40999984741211,0.0,0.004846492958733715,-0.004020929499905731,-1.5874727498883143,-0.006554309756635589,-0.21720191877275224,0.16368380113697698,0.0
1943-07-16,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,0.0,0.01042094524179471,0.006400015741888979,-1.5815807663123453,0.005574452283060995,0.1848651751234172,0.42741937536954344,0.0
1943-07-23,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,0.0,-0.002395189388021552,0.004004826353867427,-1.582935002056619,-0.012816134629816262,-0.42478070719372496,-0.178930890881267,0.0
1943-07-30,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0.0,-0.05420044300205195,-0.050195616648184525,-1.6135798344176564,-0.0518052536140304,-1.7172656048483836,-2.6299139859697767,0.0
1943-08-06,11.630000114440918,11.630000114440918,11.630000114440918,11.630000114440918,11.630000114440918,0.0,-0.018739923401957074,-0.0689355400501416,-1.62417535318657,0.03546051960009487,1.1755849365316229,-0.952224407796403,0.0
1943-08-13,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0.0,0.017895665972629475,-0.05103987407751213,-1.614057176039944,0.03663558937458655,1.2145383670473489,0.7810594576723532,0.0
1943-08-20,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,11.8100004196167,0.0,-0.002536976603453528,-0.053576850680965654,-1.6154915780191634,-0.020432642576083,-0.6772670867244391,-0.18563905354586072,0.0
1943-08-27,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,11.670000076293945,0.0,-0.011925212903819088,-0.06550206358478475,-1.6222340718082526,-0.00938823630036556,-0.3111462641250195,-0.6298103848229724,0.0
1943-09-03,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,11.819999694824219,0.0,0.012771533323279974,-0.052730530261504774,-1.6150130699859888,0.02469674622709906,0.818767063011395,0.5386291706957186,0.0
1943-09-10,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,0.0,0.009263275531001623,-0.043467254730503155,-1.6097756307689164,-0.0035082577922783513,-0.11622563964736257,0.37264831079779503,0.0
1943-09-17,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0.0,0.014149222438759256,-0.0293180322917439,-1.60177568601462,0.004885946907757633,0.16204129957255026,0.6038096784003011,0.0
1943-09-24,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0.0,0.0,-0.0293180322917439,-1.60177568601462,-0.014149222438759256,-0.46897241773234893,-0.06561094184068761,0.0
1943-10-01,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,0.0,-0.0008268068814172943,-0.030144839173161193,-1.6022431611287076,-0.0008268068814172943,-0.027335844330534643,-0.1047283970770771,0.0
